[2024-06-28 11:06:12] [PID 0] [INFO] Load config successfully!
[2024-06-28 11:06:12] [PID 0] [INFO] {'batch_size': 64,
 'continuous_pretrain': False,
 'crystal_gnn_config': {'atom_fea_len': 512, 'n_conv': 3},
 'dmin': 0,
 'drop_rate': 0,
 'dtype': torch.float32,
 'epochs': 10,
 'experiment_name': '0',
 'figs_pretrain': 'figs/pretrain_0.pdf',
 'head_output_dim': 2,
 'log_batch_freq': 2,
 'log_epoch_freq': 1,
 'log_file': 'logs/pre_out_0.log',
 'lr': 0.001,
 'lr_milestones': [100],
 'max_num_nbr': 12,
 'momentum': 0.9,
 'num_workers': 4,
 'pre_ckpt_path': 'checkpoints/pre_checkpoint_0',
 'precision': 'float32',
 'processed_dir': {'candidate': 'processed_candidate',
                   'negative': 'processed_negative'},
 'radius': 20,
 'random_seed': 666,
 'restore_loss': 'out/loss_0.npy',
 'root_dir': 'data',
 'sample_size': 10,
 'save_epoch_freq': 1,
 'shuffle': True,
 'start_epoch': 1,
 'step': 0.2,
 'weight_decay': 0}
[2024-06-28 11:06:12] [PID 0] [INFO] Load data...
[2024-06-28 11:06:12] [PID 0] [INFO] Process...
[2024-06-28 17:36:49] [PID 0] [INFO] Process...
[2024-06-28 19:11:52] [PID 0] [INFO] Total number of data points: 66812
[2024-06-28 19:11:52] [PID 0] [INFO] Number of batches per epoch: 1044
[2024-06-29 10:11:45] [PID 0] [INFO] [Pretrain] Epoch [2/10] [692/1044]	 BT 30.952 (31.082)	 DT 0.002 (0.013)	 Loss 7.5954e-04 (3.4750e-03)	 [Save]
[2024-06-29 10:12:42] [PID 0] [INFO] [Pretrain] Epoch [2/10] [694/1044]	 BT 29.227 (31.079)	 DT 0.002 (0.013)	 Loss 7.1680e-04 (3.4719e-03)	 [Save]
[2024-06-29 10:13:54] [PID 0] [INFO] [Pretrain] Epoch [2/10] [696/1044]	 BT 36.847 (31.085)	 DT 0.002 (0.013)	 Loss 1.7047e-03 (3.4694e-03)	 [Save]
[2024-06-29 10:15:15] [PID 0] [INFO] [Pretrain] Epoch [2/10] [698/1044]	 BT 35.862 (31.096)	 DT 0.002 (0.013)	 Loss 1.2155e-03 (3.4669e-03)	 [Save]
[2024-06-29 10:16:17] [PID 0] [INFO] [Pretrain] Epoch [2/10] [700/1044]	 BT 31.961 (31.096)	 DT 0.002 (0.013)	 Loss 9.9023e-04 (3.4640e-03)	 [Save]
[2024-06-29 10:17:24] [PID 0] [INFO] [Pretrain] Epoch [2/10] [702/1044]	 BT 34.322 (31.098)	 DT 0.002 (0.013)	 Loss 1.0595e-03 (3.4614e-03)	 [Save]
[2024-06-29 10:18:28] [PID 0] [INFO] [Pretrain] Epoch [2/10] [704/1044]	 BT 30.637 (31.099)	 DT 0.002 (0.013)	 Loss 9.2168e-04 (3.4585e-03)	 [Save]
[2024-06-29 10:19:17] [PID 0] [INFO] [Pretrain] Epoch [2/10] [706/1044]	 BT 22.871 (31.092)	 DT 0.002 (0.013)	 Loss 8.0500e-04 (3.4555e-03)	 [Save]
[2024-06-29 10:20:14] [PID 0] [INFO] [Pretrain] Epoch [2/10] [708/1044]	 BT 30.184 (31.089)	 DT 0.002 (0.013)	 Loss 8.6298e-04 (3.4525e-03)	 [Save]
[2024-06-29 10:21:18] [PID 0] [INFO] [Pretrain] Epoch [2/10] [710/1044]	 BT 32.007 (31.090)	 DT 0.002 (0.013)	 Loss 1.2552e-03 (3.4497e-03)	 [Save]
[2024-06-29 10:22:28] [PID 0] [INFO] [Pretrain] Epoch [2/10] [712/1044]	 BT 34.945 (31.094)	 DT 0.002 (0.013)	 Loss 8.1161e-04 (3.4467e-03)	 [Save]
[2024-06-29 10:23:32] [PID 0] [INFO] [Pretrain] Epoch [2/10] [714/1044]	 BT 29.700 (31.096)	 DT 0.002 (0.013)	 Loss 7.6506e-04 (3.4437e-03)	 [Save]
[2024-06-29 10:24:40] [PID 0] [INFO] [Pretrain] Epoch [2/10] [716/1044]	 BT 40.196 (31.098)	 DT 0.002 (0.013)	 Loss 9.2322e-04 (3.4409e-03)	 [Save]
[2024-06-29 10:25:40] [PID 0] [INFO] [Pretrain] Epoch [2/10] [718/1044]	 BT 34.905 (31.097)	 DT 0.002 (0.013)	 Loss 9.8920e-04 (3.4381e-03)	 [Save]
[2024-06-29 10:26:39] [PID 0] [INFO] [Pretrain] Epoch [2/10] [720/1044]	 BT 27.079 (31.095)	 DT 0.002 (0.013)	 Loss 7.5534e-04 (3.4351e-03)	 [Save]
[2024-06-29 10:27:40] [PID 0] [INFO] [Pretrain] Epoch [2/10] [722/1044]	 BT 28.611 (31.095)	 DT 0.002 (0.013)	 Loss 7.6852e-04 (3.4322e-03)	 [Save]
[2024-06-29 10:28:42] [PID 0] [INFO] [Pretrain] Epoch [2/10] [724/1044]	 BT 31.252 (31.095)	 DT 0.002 (0.013)	 Loss 8.6266e-04 (3.4293e-03)	 [Save]
[2024-06-29 10:29:43] [PID 0] [INFO] [Pretrain] Epoch [2/10] [726/1044]	 BT 27.015 (31.094)	 DT 0.002 (0.013)	 Loss 1.0422e-03 (3.4265e-03)	 [Save]
[2024-06-29 10:30:36] [PID 0] [INFO] [Pretrain] Epoch [2/10] [728/1044]	 BT 26.617 (31.089)	 DT 0.002 (0.013)	 Loss 8.9111e-04 (3.4236e-03)	 [Save]
[2024-06-29 10:31:32] [PID 0] [INFO] [Pretrain] Epoch [2/10] [730/1044]	 BT 30.279 (31.085)	 DT 0.002 (0.013)	 Loss 7.4648e-04 (3.4207e-03)	 [Save]
[2024-06-29 10:32:36] [PID 0] [INFO] [Pretrain] Epoch [2/10] [732/1044]	 BT 32.454 (31.086)	 DT 0.002 (0.013)	 Loss 9.9789e-04 (3.4178e-03)	 [Save]
[2024-06-29 10:33:31] [PID 0] [INFO] [Pretrain] Epoch [2/10] [734/1044]	 BT 26.604 (31.082)	 DT 0.002 (0.013)	 Loss 7.6355e-04 (3.4149e-03)	 [Save]
[2024-06-29 10:34:31] [PID 0] [INFO] [Pretrain] Epoch [2/10] [736/1044]	 BT 28.358 (31.081)	 DT 0.002 (0.013)	 Loss 6.9006e-04 (3.4120e-03)	 [Save]
[2024-06-29 10:35:33] [PID 0] [INFO] [Pretrain] Epoch [2/10] [738/1044]	 BT 29.298 (31.081)	 DT 0.002 (0.013)	 Loss 7.9131e-04 (3.4091e-03)	 [Save]
[2024-06-29 10:36:38] [PID 0] [INFO] [Pretrain] Epoch [2/10] [740/1044]	 BT 32.250 (31.083)	 DT 0.002 (0.013)	 Loss 7.8216e-04 (3.4061e-03)	 [Save]
[2024-06-29 10:37:44] [PID 0] [INFO] [Pretrain] Epoch [2/10] [742/1044]	 BT 29.079 (31.085)	 DT 0.002 (0.013)	 Loss 6.7502e-04 (3.4031e-03)	 [Save]
[2024-06-29 10:38:46] [PID 0] [INFO] [Pretrain] Epoch [2/10] [744/1044]	 BT 30.776 (31.085)	 DT 0.002 (0.013)	 Loss 7.2820e-04 (3.4001e-03)	 [Save]
[2024-06-29 10:39:48] [PID 0] [INFO] [Pretrain] Epoch [2/10] [746/1044]	 BT 34.093 (31.085)	 DT 0.002 (0.013)	 Loss 7.3215e-04 (3.3971e-03)	 [Save]
[2024-06-29 10:40:43] [PID 0] [INFO] [Pretrain] Epoch [2/10] [748/1044]	 BT 26.909 (31.081)	 DT 0.002 (0.013)	 Loss 7.9628e-04 (3.3942e-03)	 [Save]
[2024-06-29 10:41:53] [PID 0] [INFO] [Pretrain] Epoch [2/10] [750/1044]	 BT 37.629 (31.085)	 DT 0.002 (0.013)	 Loss 8.7887e-04 (3.3912e-03)	 [Save]
[2024-06-29 10:42:58] [PID 0] [INFO] [Pretrain] Epoch [2/10] [752/1044]	 BT 34.576 (31.086)	 DT 0.002 (0.013)	 Loss 7.6268e-04 (3.3883e-03)	 [Save]
[2024-06-29 10:44:09] [PID 0] [INFO] [Pretrain] Epoch [2/10] [754/1044]	 BT 35.499 (31.092)	 DT 0.002 (0.013)	 Loss 9.3894e-04 (3.3861e-03)	 [Save]
[2024-06-29 10:44:58] [PID 0] [INFO] [Pretrain] Epoch [2/10] [756/1044]	 BT 24.413 (31.084)	 DT 0.002 (0.013)	 Loss 9.5135e-04 (3.3835e-03)	 [Save]
[2024-06-29 10:46:04] [PID 0] [INFO] [Pretrain] Epoch [2/10] [758/1044]	 BT 34.332 (31.086)	 DT 0.002 (0.013)	 Loss 9.0278e-04 (3.3808e-03)	 [Save]
[2024-06-29 10:47:04] [PID 0] [INFO] [Pretrain] Epoch [2/10] [760/1044]	 BT 26.624 (31.085)	 DT 0.002 (0.013)	 Loss 1.0000e-03 (3.3781e-03)	 [Save]
[2024-06-29 10:48:01] [PID 0] [INFO] [Pretrain] Epoch [2/10] [762/1044]	 BT 29.964 (31.082)	 DT 0.002 (0.013)	 Loss 1.0022e-03 (3.3754e-03)	 [Save]
[2024-06-29 10:49:03] [PID 0] [INFO] [Pretrain] Epoch [2/10] [764/1044]	 BT 30.599 (31.082)	 DT 0.002 (0.013)	 Loss 9.1973e-04 (3.3727e-03)	 [Save]
[2024-06-29 10:50:14] [PID 0] [INFO] [Pretrain] Epoch [2/10] [766/1044]	 BT 33.581 (31.087)	 DT 0.002 (0.013)	 Loss 8.7613e-04 (3.3702e-03)	 [Save]
[2024-06-29 10:51:17] [PID 0] [INFO] [Pretrain] Epoch [2/10] [768/1044]	 BT 33.956 (31.088)	 DT 0.002 (0.013)	 Loss 9.5458e-04 (3.3675e-03)	 [Save]
[2024-06-29 10:52:21] [PID 0] [INFO] [Pretrain] Epoch [2/10] [770/1044]	 BT 31.667 (31.089)	 DT 0.002 (0.013)	 Loss 1.0161e-03 (3.3649e-03)	 [Save]
[2024-06-29 10:53:21] [PID 0] [INFO] [Pretrain] Epoch [2/10] [772/1044]	 BT 37.130 (31.088)	 DT 0.002 (0.013)	 Loss 1.1087e-03 (3.3623e-03)	 [Save]
[2024-06-29 10:54:24] [PID 0] [INFO] [Pretrain] Epoch [2/10] [774/1044]	 BT 31.654 (31.088)	 DT 0.002 (0.013)	 Loss 9.3660e-04 (3.3596e-03)	 [Save]
[2024-06-29 10:55:22] [PID 0] [INFO] [Pretrain] Epoch [2/10] [776/1044]	 BT 23.972 (31.085)	 DT 0.002 (0.013)	 Loss 1.0112e-03 (3.3570e-03)	 [Save]
[2024-06-29 10:56:24] [PID 0] [INFO] [Pretrain] Epoch [2/10] [778/1044]	 BT 25.507 (31.085)	 DT 0.002 (0.013)	 Loss 7.1856e-04 (3.3543e-03)	 [Save]
[2024-06-29 10:57:23] [PID 0] [INFO] [Pretrain] Epoch [2/10] [780/1044]	 BT 30.415 (31.084)	 DT 0.002 (0.013)	 Loss 8.2144e-04 (3.3516e-03)	 [Save]
[2024-06-29 10:58:22] [PID 0] [INFO] [Pretrain] Epoch [2/10] [782/1044]	 BT 33.576 (31.082)	 DT 0.002 (0.013)	 Loss 7.5955e-04 (3.3488e-03)	 [Save]
[2024-06-29 10:59:20] [PID 0] [INFO] [Pretrain] Epoch [2/10] [784/1044]	 BT 31.967 (31.080)	 DT 0.002 (0.013)	 Loss 7.9656e-04 (3.3460e-03)	 [Save]
[2024-06-29 11:00:14] [PID 0] [INFO] [Pretrain] Epoch [2/10] [786/1044]	 BT 24.665 (31.075)	 DT 0.002 (0.013)	 Loss 8.7403e-04 (3.3433e-03)	 [Save]
[2024-06-29 11:01:24] [PID 0] [INFO] [Pretrain] Epoch [2/10] [788/1044]	 BT 31.945 (31.080)	 DT 0.002 (0.013)	 Loss 1.0788e-03 (3.3408e-03)	 [Save]
[2024-06-29 11:02:22] [PID 0] [INFO] [Pretrain] Epoch [2/10] [790/1044]	 BT 29.857 (31.077)	 DT 0.002 (0.013)	 Loss 9.1612e-04 (3.3383e-03)	 [Save]
[2024-06-29 11:03:23] [PID 0] [INFO] [Pretrain] Epoch [2/10] [792/1044]	 BT 33.930 (31.076)	 DT 0.002 (0.013)	 Loss 1.0107e-03 (3.3356e-03)	 [Save]
[2024-06-29 11:04:24] [PID 0] [INFO] [Pretrain] Epoch [2/10] [794/1044]	 BT 30.237 (31.076)	 DT 0.002 (0.013)	 Loss 9.1615e-04 (3.3329e-03)	 [Save]
[2024-06-29 11:05:24] [PID 0] [INFO] [Pretrain] Epoch [2/10] [796/1044]	 BT 31.556 (31.075)	 DT 0.002 (0.013)	 Loss 8.7890e-04 (3.3302e-03)	 [Save]
[2024-06-29 11:06:27] [PID 0] [INFO] [Pretrain] Epoch [2/10] [798/1044]	 BT 35.452 (31.075)	 DT 0.002 (0.013)	 Loss 7.9724e-04 (3.3274e-03)	 [Save]
[2024-06-29 11:07:31] [PID 0] [INFO] [Pretrain] Epoch [2/10] [800/1044]	 BT 37.496 (31.076)	 DT 0.002 (0.013)	 Loss 8.7749e-04 (3.3247e-03)	 [Save]
[2024-06-29 11:08:32] [PID 0] [INFO] [Pretrain] Epoch [2/10] [802/1044]	 BT 28.412 (31.076)	 DT 0.002 (0.013)	 Loss 7.9095e-04 (3.3219e-03)	 [Save]
[2024-06-29 11:09:32] [PID 0] [INFO] [Pretrain] Epoch [2/10] [804/1044]	 BT 29.329 (31.074)	 DT 0.002 (0.013)	 Loss 1.5709e-03 (3.3196e-03)	 [Save]
[2024-06-29 11:10:36] [PID 0] [INFO] [Pretrain] Epoch [2/10] [806/1044]	 BT 30.828 (31.076)	 DT 0.002 (0.013)	 Loss 1.0208e-03 (3.3172e-03)	 [Save]
[2024-06-29 11:11:33] [PID 0] [INFO] [Pretrain] Epoch [2/10] [808/1044]	 BT 28.388 (31.073)	 DT 0.002 (0.013)	 Loss 7.7092e-04 (3.3145e-03)	 [Save]
[2024-06-29 11:12:25] [PID 0] [INFO] [Pretrain] Epoch [2/10] [810/1044]	 BT 24.066 (31.067)	 DT 0.002 (0.013)	 Loss 9.9361e-04 (3.3120e-03)	 [Save]
[2024-06-29 11:13:27] [PID 0] [INFO] [Pretrain] Epoch [2/10] [812/1044]	 BT 37.000 (31.067)	 DT 0.002 (0.013)	 Loss 9.5935e-04 (3.3095e-03)	 [Save]
[2024-06-29 11:14:32] [PID 0] [INFO] [Pretrain] Epoch [2/10] [814/1044]	 BT 35.788 (31.069)	 DT 0.002 (0.013)	 Loss 9.3146e-04 (3.3069e-03)	 [Save]
[2024-06-29 11:15:37] [PID 0] [INFO] [Pretrain] Epoch [2/10] [816/1044]	 BT 26.880 (31.070)	 DT 0.002 (0.013)	 Loss 7.8943e-04 (3.3044e-03)	 [Save]
[2024-06-29 11:16:31] [PID 0] [INFO] [Pretrain] Epoch [2/10] [818/1044]	 BT 23.712 (31.066)	 DT 0.002 (0.013)	 Loss 7.8798e-04 (3.3018e-03)	 [Save]
[2024-06-29 11:17:39] [PID 0] [INFO] [Pretrain] Epoch [2/10] [820/1044]	 BT 30.609 (31.069)	 DT 0.002 (0.013)	 Loss 9.9477e-04 (3.2992e-03)	 [Save]
[2024-06-29 11:18:32] [PID 0] [INFO] [Pretrain] Epoch [2/10] [822/1044]	 BT 26.016 (31.064)	 DT 0.002 (0.013)	 Loss 8.1842e-04 (3.2965e-03)	 [Save]
[2024-06-29 11:19:36] [PID 0] [INFO] [Pretrain] Epoch [2/10] [824/1044]	 BT 29.554 (31.065)	 DT 0.002 (0.013)	 Loss 7.6630e-04 (3.2939e-03)	 [Save]
[2024-06-29 11:20:35] [PID 0] [INFO] [Pretrain] Epoch [2/10] [826/1044]	 BT 34.649 (31.063)	 DT 0.002 (0.013)	 Loss 7.7213e-04 (3.2911e-03)	 [Save]
[2024-06-29 11:21:38] [PID 0] [INFO] [Pretrain] Epoch [2/10] [828/1044]	 BT 35.047 (31.064)	 DT 0.002 (0.013)	 Loss 7.7081e-04 (3.2885e-03)	 [Save]
[2024-06-29 11:22:41] [PID 0] [INFO] [Pretrain] Epoch [2/10] [830/1044]	 BT 27.492 (31.064)	 DT 0.002 (0.013)	 Loss 6.5769e-04 (3.2857e-03)	 [Save]
[2024-06-29 11:23:47] [PID 0] [INFO] [Pretrain] Epoch [2/10] [832/1044]	 BT 33.742 (31.067)	 DT 0.002 (0.013)	 Loss 7.7060e-04 (3.2830e-03)	 [Save]
[2024-06-29 11:24:39] [PID 0] [INFO] [Pretrain] Epoch [2/10] [834/1044]	 BT 23.772 (31.061)	 DT 0.002 (0.013)	 Loss 6.0484e-04 (3.2802e-03)	 [Save]
[2024-06-29 11:25:45] [PID 0] [INFO] [Pretrain] Epoch [2/10] [836/1044]	 BT 34.975 (31.063)	 DT 0.002 (0.013)	 Loss 8.0412e-04 (3.2776e-03)	 [Save]
[2024-06-29 11:27:00] [PID 0] [INFO] [Pretrain] Epoch [2/10] [838/1044]	 BT 37.870 (31.070)	 DT 0.002 (0.013)	 Loss 7.6407e-04 (3.2752e-03)	 [Save]
[2024-06-29 11:27:58] [PID 0] [INFO] [Pretrain] Epoch [2/10] [840/1044]	 BT 26.103 (31.067)	 DT 0.002 (0.013)	 Loss 6.6927e-04 (3.2725e-03)	 [Save]
[2024-06-29 11:28:54] [PID 0] [INFO] [Pretrain] Epoch [2/10] [842/1044]	 BT 28.315 (31.065)	 DT 0.002 (0.013)	 Loss 8.2828e-04 (3.2699e-03)	 [Save]
[2024-06-29 11:30:02] [PID 0] [INFO] [Pretrain] Epoch [2/10] [844/1044]	 BT 33.846 (31.067)	 DT 0.002 (0.013)	 Loss 7.5702e-04 (3.2673e-03)	 [Save]
[2024-06-29 11:31:04] [PID 0] [INFO] [Pretrain] Epoch [2/10] [846/1044]	 BT 30.697 (31.067)	 DT 0.002 (0.013)	 Loss 7.2448e-04 (3.2647e-03)	 [Save]
[2024-06-29 11:32:02] [PID 0] [INFO] [Pretrain] Epoch [2/10] [848/1044]	 BT 29.521 (31.065)	 DT 0.002 (0.013)	 Loss 6.0292e-04 (3.2619e-03)	 [Save]
[2024-06-29 11:33:04] [PID 0] [INFO] [Pretrain] Epoch [2/10] [850/1044]	 BT 32.462 (31.065)	 DT 0.002 (0.013)	 Loss 1.0669e-03 (3.2594e-03)	 [Save]
[2024-06-29 11:34:01] [PID 0] [INFO] [Pretrain] Epoch [2/10] [852/1044]	 BT 29.151 (31.063)	 DT 0.002 (0.013)	 Loss 7.5045e-04 (3.2567e-03)	 [Save]
[2024-06-29 11:35:15] [PID 0] [INFO] [Pretrain] Epoch [2/10] [854/1044]	 BT 39.340 (31.069)	 DT 0.002 (0.013)	 Loss 8.4928e-04 (3.2542e-03)	 [Save]
[2024-06-29 11:36:07] [PID 0] [INFO] [Pretrain] Epoch [2/10] [856/1044]	 BT 23.871 (31.064)	 DT 0.002 (0.013)	 Loss 1.0521e-03 (3.2517e-03)	 [Save]
[2024-06-29 11:37:11] [PID 0] [INFO] [Pretrain] Epoch [2/10] [858/1044]	 BT 32.224 (31.065)	 DT 0.002 (0.013)	 Loss 8.3938e-04 (3.2492e-03)	 [Save]
[2024-06-29 11:38:13] [PID 0] [INFO] [Pretrain] Epoch [2/10] [860/1044]	 BT 29.990 (31.064)	 DT 0.002 (0.013)	 Loss 7.5838e-04 (3.2465e-03)	 [Save]
[2024-06-29 11:39:21] [PID 0] [INFO] [Pretrain] Epoch [2/10] [862/1044]	 BT 33.448 (31.068)	 DT 0.002 (0.013)	 Loss 9.3283e-04 (3.2441e-03)	 [Save]
[2024-06-29 11:40:22] [PID 0] [INFO] [Pretrain] Epoch [2/10] [864/1044]	 BT 32.563 (31.067)	 DT 0.002 (0.013)	 Loss 7.3865e-04 (3.2415e-03)	 [Save]
[2024-06-29 11:41:29] [PID 0] [INFO] [Pretrain] Epoch [2/10] [866/1044]	 BT 35.064 (31.070)	 DT 0.002 (0.013)	 Loss 8.4263e-04 (3.2390e-03)	 [Save]
[2024-06-29 11:42:31] [PID 0] [INFO] [Pretrain] Epoch [2/10] [868/1044]	 BT 29.095 (31.069)	 DT 0.002 (0.013)	 Loss 7.9560e-04 (3.2365e-03)	 [Save]
[2024-06-29 11:43:38] [PID 0] [INFO] [Pretrain] Epoch [2/10] [870/1044]	 BT 33.512 (31.072)	 DT 0.002 (0.013)	 Loss 9.6279e-04 (3.2343e-03)	 [Save]
[2024-06-29 11:44:38] [PID 0] [INFO] [Pretrain] Epoch [2/10] [872/1044]	 BT 30.157 (31.071)	 DT 0.002 (0.013)	 Loss 7.9457e-04 (3.2317e-03)	 [Save]
[2024-06-29 11:45:36] [PID 0] [INFO] [Pretrain] Epoch [2/10] [874/1044]	 BT 28.438 (31.069)	 DT 0.002 (0.013)	 Loss 9.4497e-04 (3.2292e-03)	 [Save]
[2024-06-29 11:46:45] [PID 0] [INFO] [Pretrain] Epoch [2/10] [876/1044]	 BT 31.013 (31.072)	 DT 0.002 (0.013)	 Loss 6.7213e-04 (3.2266e-03)	 [Save]
[2024-06-29 11:47:55] [PID 0] [INFO] [Pretrain] Epoch [2/10] [878/1044]	 BT 40.476 (31.077)	 DT 0.002 (0.013)	 Loss 1.0421e-03 (3.2243e-03)	 [Save]
[2024-06-29 11:48:51] [PID 0] [INFO] [Pretrain] Epoch [2/10] [880/1044]	 BT 26.135 (31.073)	 DT 0.002 (0.013)	 Loss 6.6018e-04 (3.2217e-03)	 [Save]
[2024-06-29 11:49:53] [PID 0] [INFO] [Pretrain] Epoch [2/10] [882/1044]	 BT 30.391 (31.073)	 DT 0.002 (0.013)	 Loss 8.2816e-04 (3.2192e-03)	 [Save]
[2024-06-29 11:50:49] [PID 0] [INFO] [Pretrain] Epoch [2/10] [884/1044]	 BT 24.945 (31.070)	 DT 0.002 (0.013)	 Loss 7.7858e-04 (3.2166e-03)	 [Save]
[2024-06-29 11:51:51] [PID 0] [INFO] [Pretrain] Epoch [2/10] [886/1044]	 BT 33.557 (31.070)	 DT 0.002 (0.013)	 Loss 7.4644e-04 (3.2141e-03)	 [Save]
[2024-06-29 11:52:45] [PID 0] [INFO] [Pretrain] Epoch [2/10] [888/1044]	 BT 25.860 (31.066)	 DT 0.002 (0.013)	 Loss 7.3209e-04 (3.2115e-03)	 [Save]
[2024-06-29 11:53:46] [PID 0] [INFO] [Pretrain] Epoch [2/10] [890/1044]	 BT 30.161 (31.065)	 DT 0.002 (0.013)	 Loss 6.4138e-04 (3.2089e-03)	 [Save]
[2024-06-29 11:54:49] [PID 0] [INFO] [Pretrain] Epoch [2/10] [892/1044]	 BT 30.286 (31.066)	 DT 0.002 (0.013)	 Loss 6.6637e-04 (3.2063e-03)	 [Save]
[2024-06-29 11:55:58] [PID 0] [INFO] [Pretrain] Epoch [2/10] [894/1044]	 BT 36.223 (31.069)	 DT 0.002 (0.013)	 Loss 7.3982e-04 (3.2037e-03)	 [Save]
[2024-06-29 11:57:03] [PID 0] [INFO] [Pretrain] Epoch [2/10] [896/1044]	 BT 36.591 (31.070)	 DT 0.002 (0.013)	 Loss 8.2117e-04 (3.2011e-03)	 [Save]
[2024-06-29 11:58:07] [PID 0] [INFO] [Pretrain] Epoch [2/10] [898/1044]	 BT 29.159 (31.072)	 DT 0.002 (0.013)	 Loss 7.4784e-04 (3.1986e-03)	 [Save]
[2024-06-29 11:59:00] [PID 0] [INFO] [Pretrain] Epoch [2/10] [900/1044]	 BT 30.312 (31.067)	 DT 0.002 (0.013)	 Loss 6.9888e-04 (3.1960e-03)	 [Save]
[2024-06-29 11:59:58] [PID 0] [INFO] [Pretrain] Epoch [2/10] [902/1044]	 BT 28.465 (31.064)	 DT 0.002 (0.013)	 Loss 7.3885e-04 (3.1934e-03)	 [Save]
[2024-06-29 12:01:05] [PID 0] [INFO] [Pretrain] Epoch [2/10] [904/1044]	 BT 33.929 (31.067)	 DT 0.002 (0.013)	 Loss 7.1181e-04 (3.1908e-03)	 [Save]
[2024-06-29 12:02:04] [PID 0] [INFO] [Pretrain] Epoch [2/10] [906/1044]	 BT 31.312 (31.065)	 DT 0.002 (0.013)	 Loss 6.5935e-04 (3.1883e-03)	 [Save]
[2024-06-29 12:03:11] [PID 0] [INFO] [Pretrain] Epoch [2/10] [908/1044]	 BT 35.710 (31.068)	 DT 0.002 (0.013)	 Loss 7.3603e-04 (3.1859e-03)	 [Save]
[2024-06-29 12:04:06] [PID 0] [INFO] [Pretrain] Epoch [2/10] [910/1044]	 BT 24.931 (31.064)	 DT 0.002 (0.013)	 Loss 6.7116e-04 (3.1834e-03)	 [Save]
[2024-06-29 12:05:16] [PID 0] [INFO] [Pretrain] Epoch [2/10] [912/1044]	 BT 43.227 (31.068)	 DT 0.002 (0.013)	 Loss 1.2359e-03 (3.1811e-03)	 [Save]
[2024-06-29 12:06:32] [PID 0] [INFO] [Pretrain] Epoch [2/10] [914/1044]	 BT 35.107 (31.075)	 DT 0.002 (0.013)	 Loss 7.6917e-04 (3.1787e-03)	 [Save]
[2024-06-29 12:07:36] [PID 0] [INFO] [Pretrain] Epoch [2/10] [916/1044]	 BT 31.733 (31.077)	 DT 0.002 (0.013)	 Loss 9.3566e-04 (3.1764e-03)	 [Save]
[2024-06-29 12:08:41] [PID 0] [INFO] [Pretrain] Epoch [2/10] [918/1044]	 BT 31.752 (31.078)	 DT 0.002 (0.013)	 Loss 8.8120e-04 (3.1740e-03)	 [Save]
[2024-06-29 12:09:46] [PID 0] [INFO] [Pretrain] Epoch [2/10] [920/1044]	 BT 34.346 (31.079)	 DT 0.002 (0.013)	 Loss 7.3322e-04 (3.1715e-03)	 [Save]
[2024-06-29 12:10:44] [PID 0] [INFO] [Pretrain] Epoch [2/10] [922/1044]	 BT 28.239 (31.077)	 DT 0.002 (0.013)	 Loss 6.8834e-04 (3.1691e-03)	 [Save]
[2024-06-29 12:11:49] [PID 0] [INFO] [Pretrain] Epoch [2/10] [924/1044]	 BT 30.847 (31.079)	 DT 0.002 (0.013)	 Loss 7.1703e-04 (3.1666e-03)	 [Save]
[2024-06-29 12:12:48] [PID 0] [INFO] [Pretrain] Epoch [2/10] [926/1044]	 BT 31.224 (31.077)	 DT 0.002 (0.013)	 Loss 7.4769e-04 (3.1641e-03)	 [Save]
[2024-06-29 12:13:57] [PID 0] [INFO] [Pretrain] Epoch [2/10] [928/1044]	 BT 31.002 (31.081)	 DT 0.002 (0.013)	 Loss 9.8645e-04 (3.1620e-03)	 [Save]
[2024-06-29 12:15:03] [PID 0] [INFO] [Pretrain] Epoch [2/10] [930/1044]	 BT 28.464 (31.082)	 DT 0.002 (0.013)	 Loss 8.2833e-04 (3.1596e-03)	 [Save]
[2024-06-29 12:16:01] [PID 0] [INFO] [Pretrain] Epoch [2/10] [932/1044]	 BT 27.905 (31.080)	 DT 0.002 (0.013)	 Loss 6.2924e-04 (3.1572e-03)	 [Save]
[2024-06-29 12:16:58] [PID 0] [INFO] [Pretrain] Epoch [2/10] [934/1044]	 BT 26.379 (31.078)	 DT 0.002 (0.013)	 Loss 8.5693e-04 (3.1548e-03)	 [Save]
[2024-06-29 12:18:02] [PID 0] [INFO] [Pretrain] Epoch [2/10] [936/1044]	 BT 34.994 (31.079)	 DT 0.002 (0.013)	 Loss 9.4691e-04 (3.1524e-03)	 [Save]
[2024-06-29 12:19:04] [PID 0] [INFO] [Pretrain] Epoch [2/10] [938/1044]	 BT 31.147 (31.079)	 DT 0.002 (0.013)	 Loss 6.6600e-04 (3.1500e-03)	 [Save]
[2024-06-29 12:20:09] [PID 0] [INFO] [Pretrain] Epoch [2/10] [940/1044]	 BT 31.528 (31.080)	 DT 0.002 (0.013)	 Loss 7.7315e-04 (3.1477e-03)	 [Save]
[2024-06-29 12:21:03] [PID 0] [INFO] [Pretrain] Epoch [2/10] [942/1044]	 BT 25.828 (31.076)	 DT 0.002 (0.013)	 Loss 8.1011e-04 (3.1454e-03)	 [Save]
