mp-647862,1.55E-12
mp-765459,1.55E-12
mp-1246251,1.48E-12
mp-1192544,1.44E-12
mp-1022952,1.43E-12
mp-1003769,1.42E-12
mp-540871,1.36E-12
mp-757233,1.33E-12
mp-30525,1.28E-12
mp-1227805,1.28E-12
mp-34475,1.25E-12
mp-1214892,1.25E-12
mp-1187025,1.24E-12
mp-1210447,1.24E-12
mp-17977,1.23E-12
mp-1172857,1.20E-12
mp-31122,1.19E-12
mp-1177674,1.16E-12
mp-1304341,1.12E-12
mp-20569,1.11E-12
mp-1205264,1.10E-12
mp-1246278,1.10E-12
mp-17959,1.09E-12
mp-831162,1.06E-12
mp-18340,1.02E-12
mp-1207921,1.00E-12
mp-774256,9.75E-13
mp-1233874,9.72E-13
mp-560590,9.57E-13
mp-1210657,9.53E-13
mp-3098,9.44E-13
mp-561095,9.42E-13
mp-1171010,9.25E-13
mp-1172462,9.18E-13
mp-1219211,9.04E-13
mp-1222017,8.96E-13
mp-849889,8.95E-13
mp-754283,8.75E-13
mp-1211409,8.74E-13
mp-1235268,8.70E-13
mp-642279,8.57E-13
mp-759165,8.54E-13
mp-1233090,8.18E-13
mp-1193066,8.13E-13
mp-1022947,8.10E-13
mp-554770,8.09E-13
mp-559809,8.08E-13
mp-1203128,8.01E-13
mp-558555,7.95E-13
mp-774671,7.82E-13
mp-756259,7.68E-13
mp-642754,7.56E-13
mp-818654,7.48E-13
mp-1222978,7.39E-13
mp-769536,7.18E-13
mp-1022954,7.06E-13
mp-16811,6.83E-13
mp-694547,6.42E-13
mp-1290926,6.41E-13
mp-674842,6.36E-13
mp-976713,6.31E-13
mp-744386,6.18E-13
mp-547622,6.17E-13
mp-1272454,6.03E-13
mp-1224708,6.03E-13
mp-1195335,6.01E-13
mp-1301120,6.01E-13
mp-770542,5.97E-13
mp-758617,5.89E-13
mp-1217053,5.87E-13
mp-752872,5.79E-13
mp-675300,5.76E-13
mp-684912,5.51E-13
mp-542161,5.51E-13
mp-540118,5.36E-13
mp-757227,5.18E-13
mp-755339,5.11E-13
mp-758972,5.00E-13
mp-1221245,4.96E-13
mp-1278503,4.92E-13
mp-1040932,4.92E-13
mp-780734,4.89E-13
mp-1208971,4.87E-13
mp-1016152,4.86E-13
mp-1211580,4.85E-13
mp-1208747,4.81E-13
mp-4458,4.77E-13
mp-1043013,4.72E-13
mp-1095117,4.21E-13
mp-754982,4.18E-13
mp-14649,4.18E-13
mp-1176394,4.12E-13
mp-560898,4.10E-13
mp-774630,4.10E-13
mp-769529,4.07E-13
mp-758423,4.06E-13
mp-1042858,3.88E-13
mp-767711,3.85E-13
mp-761050,3.83E-13
mp-1389398,3.82E-13
mp-1210629,3.79E-13
mp-770866,3.69E-13
mp-1125186,3.64E-13
mp-1195435,3.62E-13
mp-1192249,3.61E-13
mp-554009,3.45E-13
mp-1192820,3.44E-13
mp-769474,3.40E-13
mp-1191878,3.40E-13
mp-1178406,3.38E-13
mp-22354,3.35E-13
mp-1211600,3.34E-13
mp-1176341,3.25E-13
mp-768027,3.25E-13
mp-31906,3.16E-13
mp-1207446,3.15E-13
mp-1025565,3.09E-13
mp-1218263,3.03E-13
mp-31628,3.02E-13
mp-5779,2.85E-13
mp-20052,2.80E-13
mp-768579,2.78E-13
mp-19930,2.62E-13
mp-1224077,2.62E-13
mp-1047121,2.61E-13
mp-1016621,2.59E-13
mp-31125,2.58E-13
mp-774795,2.55E-13
mp-1222878,2.54E-13
mp-22076,2.43E-13
mp-1201699,2.39E-13
mp-3901,2.38E-13
mp-1207634,2.29E-13
mp-756091,2.23E-13
mp-30901,2.22E-13
mp-1236914,2.18E-13
mp-1102412,2.17E-13
mp-1364538,2.15E-13
mp-754643,2.10E-13
mp-763541,2.06E-13
mp-1003437,2.06E-13
mp-755395,2.04E-13
mp-26393,2.04E-13
mp-753207,2.00E-13
mp-1213786,1.98E-13
mp-559012,1.97E-13
mp-1192859,1.92E-13
mp-18968,1.91E-13
mp-1196505,1.84E-13
mp-1173766,1.81E-13
mp-554248,1.77E-13
mp-1176409,1.77E-13
mp-1087475,1.67E-13
mp-556295,1.66E-13
mp-1228364,1.65E-13
mp-1567233,1.62E-13
mp-17554,1.62E-13
mp-1221438,1.62E-13
mp-555589,1.60E-13
mp-765346,1.59E-13
mp-1234512,1.56E-13
mp-1331592,1.53E-13
mp-1198316,1.53E-13
mp-1213303,1.52E-13
mp-1233529,1.51E-13
mp-1222933,1.49E-13
mp-1211523,1.47E-13
mp-774796,1.47E-13
mp-31310,1.44E-13
mp-1216849,1.43E-13
mp-25240,1.42E-13
mp-1233120,1.37E-13
mp-22013,1.32E-13
mp-1044349,1.31E-13
mp-757421,1.30E-13
mp-556999,1.30E-13
mp-26611,1.26E-13
mp-779017,1.26E-13
mp-2231384,1.24E-13
mp-26284,1.22E-13
mp-769531,1.22E-13
mp-1247373,1.20E-13
mp-865419,1.19E-13
mp-11206,1.19E-13
mp-769482,1.19E-13
mp-766884,1.14E-13
mp-3735,1.13E-13
mp-1213057,1.11E-13
mp-1208437,1.08E-13
mp-1101673,1.05E-13
mp-1043165,1.04E-13
mp-1213102,1.00E-13
mp-756611,9.84E-14
mp-779359,9.83E-14
mp-1225617,9.73E-14
mp-754932,9.28E-14
mp-562099,9.23E-14
mp-754453,9.14E-14
mp-1095083,9.00E-14
mp-780342,8.98E-14
mp-769485,8.80E-14
mp-2129,8.50E-14
mp-27066,8.49E-14
mp-780530,8.46E-14
mp-1176765,8.32E-14
mp-764945,8.25E-14
mp-1046697,8.24E-14
mp-1523241,8.18E-14
mp-1176372,7.97E-14
mp-1213215,7.92E-14
mp-753391,7.91E-14
mp-769461,7.88E-14
mp-3688,7.80E-14
mp-1213932,7.73E-14
mp-1106185,7.72E-14
mp-16552,7.62E-14
mp-1178420,7.62E-14
mp-530294,7.54E-14
mp-768086,7.36E-14
mp-769465,7.30E-14
mp-22458,7.17E-14
mp-19261,7.11E-14
mp-504474,7.10E-14
mp-1211913,7.06E-14
mp-774692,6.95E-14
mp-2217207,6.94E-14
mp-1176390,6.81E-14
mp-24669,6.80E-14
mp-1071839,6.76E-14
mp-560101,6.74E-14
mp-1176656,6.73E-14
mp-1202942,6.67E-14
mp-2228913,6.64E-14
mp-705467,6.63E-14
mp-1210033,6.61E-14
mp-17876,6.36E-14
mp-863405,6.23E-14
mp-759875,6.21E-14
mp-1176395,6.09E-14
mp-1341716,5.91E-14
mp-1282881,5.90E-14
mp-1044320,5.68E-14
mp-768304,5.67E-14
mp-774454,5.65E-14
mp-1235273,5.53E-14
mp-757749,5.29E-14
mp-1101811,5.28E-14
mp-1176422,5.27E-14
mp-769477,5.20E-14
mp-505097,5.15E-14
mp-1157256,5.10E-14
mp-3611,4.98E-14
mp-504314,4.90E-14
mp-1199683,4.85E-14
mp-726803,4.83E-14
mp-1203766,4.82E-14
mp-1181002,4.74E-14
mp-1176325,4.61E-14
mp-769518,4.53E-14
mp-18493,4.52E-14
mp-1205614,4.52E-14
mp-1176357,4.50E-14
mp-861271,4.50E-14
mp-1326076,4.33E-14
mp-758937,4.25E-14
mp-1004038,4.23E-14
mp-1048585,4.23E-14
mp-18373,4.09E-14
mp-867301,4.05E-14
mp-1022955,4.05E-14
mp-1306886,4.03E-14
mp-4408,4.01E-14
mp-558538,3.92E-14
mp-761060,3.90E-14
mp-1025276,3.81E-14
mp-30313,3.77E-14
mp-1246562,3.69E-14
mp-20450,3.61E-14
mp-780568,3.61E-14
mp-1364623,3.55E-14
mp-1392420,3.52E-14
mp-1178953,3.47E-14
mp-753193,3.47E-14
mp-1206587,3.46E-14
mp-758480,3.46E-14
mp-1194989,3.39E-14
mp-754578,3.37E-14
mp-12646,3.32E-14
mp-22310,3.31E-14
mp-704707,3.29E-14
mp-752669,3.26E-14
mp-769520,3.25E-14
mp-772202,3.19E-14
mp-1220112,3.17E-14
mp-561167,3.17E-14
mp-1176379,3.14E-14
mp-3884,3.13E-14
mp-770525,3.12E-14
mp-2214915,3.10E-14
mp-24645,3.08E-14
mp-1047286,3.08E-14
mp-754022,3.07E-14
mp-770870,3.04E-14
mp-2230229,3.02E-14
mp-867778,2.95E-14
mp-763256,2.93E-14
mp-19788,2.80E-14
mp-1211319,2.79E-14
mp-1208515,2.75E-14
mp-850993,2.74E-14
mp-780531,2.71E-14
mp-1047705,2.69E-14
mp-1176376,2.69E-14
mp-871,2.68E-14
mp-758516,2.63E-14
mp-548805,2.62E-14
mp-21941,2.61E-14
mp-1096878,2.61E-14
mp-561584,2.57E-14
mp-616175,2.55E-14
mp-644514,2.54E-14
mp-1043101,2.51E-14
mp-768003,2.46E-14
mp-772269,2.45E-14
mp-1044002,2.41E-14
mp-1029770,2.40E-14
mp-1213554,2.40E-14
mp-1199169,2.38E-14
mp-760821,2.37E-14
mp-1445065,2.32E-14
mp-2219299,2.30E-14
mp-1198840,2.24E-14
mp-768085,2.23E-14
mp-771142,2.17E-14
mp-753220,2.16E-14
mp-1204296,2.16E-14
mp-1192224,2.15E-14
mp-626173,2.15E-14
mp-1043316,2.15E-14
mp-1176352,2.11E-14
mp-1222064,2.07E-14
mp-18928,2.04E-14
mp-1272927,2.01E-14
mp-14353,1.98E-14
mp-758703,1.94E-14
mp-1194649,1.94E-14
mp-505098,1.93E-14
mp-24075,1.92E-14
mp-1079749,1.92E-14
mp-1212617,1.91E-14
mp-1341677,1.86E-14
mp-759020,1.85E-14
mp-1194228,1.85E-14
mp-12748,1.83E-14
mp-1219095,1.81E-14
mp-704492,1.81E-14
mp-554453,1.79E-14
mp-759319,1.78E-14
mp-774641,1.78E-14
mp-26792,1.75E-14
mp-1260708,1.75E-14
mp-1176385,1.71E-14
mp-1181747,1.65E-14
mp-1223024,1.64E-14
mp-1097119,1.59E-14
mp-2221154,1.58E-14
mp-2229032,1.57E-14
mp-769523,1.49E-14
mp-769616,1.47E-14
mp-1193494,1.38E-14
mp-10733,1.36E-14
mp-1306442,1.36E-14
mp-1246959,1.33E-14
mp-1045547,1.32E-14
mp-642273,1.31E-14
mp-754606,1.26E-14
mp-1208393,1.26E-14
mp-1290247,1.24E-14
mp-1191917,1.24E-14
mp-756949,1.24E-14
mp-766923,1.22E-14
mp-1173570,1.19E-14
mp-1201132,1.15E-14
mp-768978,1.14E-14
mp-19396,1.14E-14
mp-1211481,1.12E-14
mp-769540,1.12E-14
mp-757248,1.11E-14
mp-1003736,1.11E-14
mp-1235345,1.10E-14
mp-570631,1.10E-14
mp-561035,1.09E-14
mp-1225896,1.06E-14
mp-1185789,1.06E-14
mp-556960,1.05E-14
mp-1233262,1.05E-14
mp-1226075,1.03E-14
mp-1211562,1.01E-14
mp-1196132,1.00E-14
mp-773188,9.86E-15
mp-755985,9.83E-15
mp-774642,9.54E-15
mp-771487,9.36E-15
mp-2230362,9.33E-15
mp-757482,9.31E-15
mp-754356,9.30E-15
mp-757273,9.21E-15
mp-1048389,9.10E-15
mp-755166,9.03E-15
mp-7405,8.91E-15
mp-1233932,8.84E-15
mp-1211679,8.63E-15
mp-504801,8.62E-15
mp-22828,8.59E-15
mp-1195975,8.41E-15
mp-1227280,8.37E-15
mp-891774,8.15E-15
mp-16981,8.08E-15
mp-562912,8.05E-15
mp-1222738,7.97E-15
mp-1274032,7.96E-15
mp-850438,7.89E-15
mp-19721,7.80E-15
mp-2230347,7.71E-15
mp-18917,7.67E-15
mp-706872,7.67E-15
mp-1177925,7.45E-15
mp-2224446,7.45E-15
mp-752430,7.43E-15
mp-21735,7.37E-15
mp-542831,7.23E-15
mp-542905,7.23E-15
mp-1212823,7.12E-15
mp-20470,7.10E-15
mp-1102075,7.03E-15
mp-1196009,7.02E-15
mp-1040889,7.02E-15
mp-753669,7.00E-15
mp-753963,6.98E-15
mp-1224817,6.97E-15
mp-1195532,6.92E-15
mp-1207375,6.76E-15
mp-774374,6.69E-15
mp-1176391,6.67E-15
mp-1285136,6.66E-15
mp-759691,6.61E-15
mp-768058,6.58E-15
mp-754004,6.56E-15
mp-1225234,6.45E-15
mp-2228954,6.44E-15
mp-1278452,6.33E-15
mp-774509,6.23E-15
mp-772840,6.22E-15
mp-774611,6.21E-15
mp-780594,6.14E-15
mp-780666,6.11E-15
mp-1246895,6.09E-15
mp-757975,6.01E-15
mp-558116,5.97E-15
mp-1208536,5.90E-15
mp-558376,5.88E-15
mp-1104975,5.82E-15
mp-757170,5.82E-15
mp-776435,5.71E-15
mp-1245208,5.69E-15
mp-1265277,5.67E-15
mp-20814,5.48E-15
mp-42036,5.46E-15
mp-676319,5.22E-15
mp-755994,5.18E-15
mp-1208030,5.12E-15
mp-755984,5.11E-15
mp-1246746,5.10E-15
mp-541090,5.08E-15
mp-1093685,5.04E-15
mp-1209977,5.02E-15
mp-1016651,5.02E-15
mp-1180529,4.95E-15
mp-1194043,4.95E-15
mp-2220000,4.92E-15
mp-16788,4.90E-15
mp-561084,4.86E-15
mp-6414,4.83E-15
mp-1225149,4.68E-15
mp-1191821,4.66E-15
mp-1045540,4.61E-15
mp-17188,4.59E-15
mp-16282,4.51E-15
mp-1203207,4.49E-15
mp-780462,4.46E-15
mp-1197191,4.36E-15
mp-557806,4.31E-15
mp-850934,4.24E-15
mp-780322,4.18E-15
mp-13500,4.17E-15
mp-1221836,4.17E-15
mp-26977,4.10E-15
mp-449,4.10E-15
mp-675436,4.05E-15
mp-1103684,4.02E-15
mp-14152,3.99E-15
mp-769534,3.94E-15
mp-1192572,3.91E-15
mp-755105,3.88E-15
mp-1209979,3.86E-15
mp-766442,3.84E-15
mp-1192433,3.75E-15
mp-686281,3.73E-15
mp-581171,3.69E-15
mp-771824,3.68E-15
mp-1142713,3.67E-15
mp-774811,3.66E-15
mp-14665,3.64E-15
mp-1173349,3.62E-15
mp-2218533,3.59E-15
mp-1246181,3.58E-15
mp-1212795,3.58E-15
mp-762679,3.50E-15
mp-1178313,3.49E-15
mp-764457,3.47E-15
mp-753905,3.45E-15
mp-780126,3.45E-15
mp-774639,3.40E-15
mp-758559,3.37E-15
mp-2230023,3.36E-15
mp-26981,3.31E-15
mp-560341,3.30E-15
mp-4991,3.29E-15
mp-1192403,3.27E-15
mp-1078610,3.25E-15
mp-1208355,3.22E-15
mp-1180212,3.19E-15
mp-540179,3.18E-15
mp-1173412,3.14E-15
mp-690012,3.12E-15
mp-540582,3.08E-15
mp-755780,3.08E-15
mp-608357,3.08E-15
mp-1234983,3.07E-15
mp-21478,2.99E-15
mp-1211681,2.96E-15
mp-758484,2.93E-15
mp-859186,2.87E-15
mp-1195634,2.87E-15
mp-761293,2.85E-15
mp-31447,2.85E-15
mp-770548,2.82E-15
mp-4423,2.73E-15
mp-1190245,2.72E-15
mp-773399,2.70E-15
mp-1235272,2.57E-15
mp-1247179,2.50E-15
mp-1222786,2.47E-15
mp-753086,2.46E-15
mp-780132,2.46E-15
mp-774682,2.43E-15
mp-1208969,2.39E-15
mp-1245091,2.33E-15
mp-2646932,2.31E-15
mp-776602,2.30E-15
mp-14968,2.28E-15
mp-11892,2.27E-15
mp-1211686,2.26E-15
mp-1005,2.24E-15
mp-558986,2.21E-15
mp-1147521,2.21E-15
mp-675041,2.15E-15
mp-1234076,2.11E-15
mp-676108,2.10E-15
mp-1245708,2.08E-15
mp-752589,2.06E-15
mp-774808,2.02E-15
mp-752713,2.00E-15
mp-757733,2.00E-15
mp-555752,1.99E-15
mp-757194,1.98E-15
mp-759304,1.97E-15
mp-17583,1.96E-15
mp-1196307,1.92E-15
mp-557275,1.86E-15
mp-1325286,1.82E-15
mp-1208880,1.79E-15
mp-1226662,1.76E-15
mp-504359,1.75E-15
mp-996948,1.73E-15
mp-2232008,1.70E-15
mp-1224744,1.70E-15
mp-19492,1.70E-15
mp-12448,1.69E-15
mp-1209675,1.67E-15
mp-1206261,1.67E-15
mp-1192584,1.66E-15
mp-26940,1.66E-15
mp-756668,1.65E-15
mp-1212472,1.65E-15
mp-557457,1.64E-15
mp-1212818,1.64E-15
mp-753028,1.63E-15
mp-681911,1.63E-15
mp-569996,1.62E-15
mp-1102060,1.61E-15
mp-755651,1.57E-15
mp-542515,1.52E-15
mp-759516,1.51E-15
mp-20845,1.51E-15
mp-763619,1.49E-15
mp-556984,1.47E-15
mp-1178407,1.45E-15
mp-3073,1.44E-15
mp-770766,1.44E-15
mp-776957,1.44E-15
mp-1045647,1.43E-15
mp-19200,1.43E-15
mp-1276209,1.37E-15
mp-1213991,1.36E-15
mp-694541,1.36E-15
mp-1233412,1.36E-15
mp-14051,1.35E-15
mp-1207158,1.34E-15
mp-18398,1.33E-15
mp-759025,1.32E-15
mp-558831,1.28E-15
mp-1245338,1.26E-15
mp-705435,1.26E-15
mp-1211201,1.25E-15
mp-1221242,1.24E-15
mp-755126,1.24E-15
mp-758546,1.24E-15
mp-553308,1.24E-15
mp-1173490,1.19E-15
mp-1209143,1.15E-15
mp-690591,1.14E-15
mp-1223384,1.12E-15
mp-15126,1.12E-15
mp-1191457,1.12E-15
mp-1234341,1.10E-15
mp-1226306,1.07E-15
mp-1217661,1.04E-15
mp-773526,1.04E-15
mp-849671,1.04E-15
mp-2264,1.02E-15
mp-6055,1.02E-15
mp-774444,1.01E-15
mp-760343,9.86E-16
mp-1191361,9.72E-16
mp-857362,9.22E-16
mp-775918,9.22E-16
mp-1224628,9.07E-16
mp-14420,8.97E-16
mp-775933,8.86E-16
mp-1215138,8.82E-16
mp-14504,8.72E-16
mp-772321,8.65E-16
mp-1016653,8.65E-16
mp-1232986,8.56E-16
mp-769597,8.55E-16
mp-510605,8.43E-16
mp-757693,8.34E-16
mp-775934,8.30E-16
mp-1245542,8.29E-16
mp-16342,8.14E-16
mp-683922,8.00E-16
mp-758745,7.94E-16
mp-1221845,7.91E-16
mp-1194736,7.85E-16
mp-758792,7.83E-16
mp-1173827,7.78E-16
mp-755296,7.74E-16
mp-1176431,7.71E-16
mp-1025379,7.69E-16
mp-694917,7.66E-16
mp-1228226,7.52E-16
mp-1213732,7.51E-16
mp-554636,7.50E-16
mp-560132,7.43E-16
mp-1173833,7.39E-16
mp-758671,7.35E-16
mp-774606,7.19E-16
mp-757988,6.99E-16
mp-1227666,6.83E-16
mp-758273,6.79E-16
mp-1355192,6.75E-16
mp-31247,6.66E-16
mp-1221358,6.52E-16
mp-1234486,6.51E-16
mp-1204194,6.50E-16
mp-39072,6.45E-16
mp-24178,6.43E-16
mp-569565,6.36E-16
mp-20133,6.35E-16
mp-1199949,6.29E-16
mp-1209587,6.23E-16
mp-1247737,6.11E-16
mp-1220672,6.06E-16
mp-12326,5.96E-16
mp-1213410,5.92E-16
mp-1285668,5.81E-16
mp-10523,5.66E-16
mp-559196,5.63E-16
mp-1210059,5.56E-16
mp-1194796,5.54E-16
mp-1397055,5.50E-16
mp-728623,5.41E-16
mp-1191047,5.25E-16
mp-849281,5.18E-16
mp-21823,5.15E-16
mp-768061,5.14E-16
mp-1203431,5.09E-16
mp-1101664,5.03E-16
mp-1223338,4.99E-16
mp-11383,4.95E-16
mp-17366,4.93E-16
mp-1019729,4.89E-16
mp-1176548,4.88E-16
mp-1202169,4.86E-16
mp-1248327,4.85E-16
mp-556584,4.84E-16
mp-1204045,4.77E-16
mp-850528,4.70E-16
mp-1194303,4.68E-16
mp-35249,4.67E-16
mp-6272,4.59E-16
mp-1223053,4.59E-16
mp-1178454,4.48E-16
mp-1208938,4.44E-16
mp-540111,4.41E-16
mp-1192570,4.37E-16
mp-771253,4.35E-16
mp-1199636,4.33E-16
mp-22198,4.28E-16
mp-705569,4.24E-16
mp-3196,4.24E-16
mp-1207882,4.19E-16
mp-1227267,4.14E-16
mp-1173734,4.06E-16
mp-1283894,4.05E-16
mp-557564,4.00E-16
mp-1246771,3.99E-16
mp-559447,3.98E-16
mp-752556,3.86E-16
mp-2215896,3.84E-16
mp-28884,3.83E-16
mp-1212449,3.82E-16
mp-1209629,3.81E-16
mp-17065,3.80E-16
mp-782649,3.76E-16
mp-22038,3.71E-16
mp-1217607,3.64E-16
mp-504149,3.63E-16
mp-1190845,3.63E-16
mp-1208769,3.61E-16
mp-1245247,3.61E-16
mp-24121,3.57E-16
mp-769263,3.54E-16
mp-542450,3.51E-16
mp-1302799,3.50E-16
mp-20161,3.48E-16
mp-559755,3.45E-16
mp-755477,3.44E-16
mp-1094147,3.38E-16
mp-1205804,3.36E-16
mp-18827,3.35E-16
mp-1227194,3.35E-16
mp-1211075,3.33E-16
mp-1016617,3.33E-16
mp-35735,3.33E-16
mp-1194940,3.28E-16
mp-1195883,3.27E-16
mp-775876,3.22E-16
mp-672953,3.22E-16
mp-755833,3.14E-16
mp-752799,3.04E-16
mp-5214,3.00E-16
mp-1402707,2.97E-16
mp-1663233,2.95E-16
mp-1029705,2.94E-16
mp-1204284,2.92E-16
mp-1040822,2.88E-16
mp-1209910,2.87E-16
mp-860880,2.85E-16
mp-7248,2.85E-16
mp-504276,2.84E-16
mp-1097888,2.80E-16
mp-559240,2.80E-16
mp-21336,2.78E-16
mp-29265,2.77E-16
mp-541126,2.75E-16
mp-764341,2.74E-16
mp-4606,2.71E-16
mp-758567,2.67E-16
mp-1208836,2.64E-16
mp-861039,2.57E-16
mp-1211601,2.56E-16
mp-628588,2.56E-16
mp-1233516,2.55E-16
mp-1313661,2.55E-16
mp-1217625,2.54E-16
mp-560830,2.50E-16
mp-19326,2.50E-16
mp-1248436,2.49E-16
mp-1245802,2.47E-16
mp-6455,2.45E-16
mp-760477,2.43E-16
mp-1246538,2.42E-16
mp-2229209,2.39E-16
mp-1029843,2.39E-16
mp-1046509,2.39E-16
mp-1227224,2.33E-16
mp-1212368,2.32E-16
mp-6373,2.32E-16
mp-555942,2.31E-16
mp-1226786,2.30E-16
mp-505306,2.27E-16
mp-19395,2.26E-16
mp-1211556,2.26E-16
mp-625415,2.22E-16
mp-25449,2.22E-16
mp-770686,2.19E-16
mp-1022960,2.15E-16
mp-560114,2.14E-16
mp-780193,2.05E-16
mp-764857,2.02E-16
mp-17235,2.02E-16
mp-1216500,2.02E-16
mp-752883,2.02E-16
mp-1198455,2.01E-16
mp-1273693,2.00E-16
mp-1234054,1.98E-16
mp-648448,1.98E-16
mp-1079758,1.91E-16
mp-771956,1.90E-16
mp-29466,1.89E-16
mp-771828,1.86E-16
mp-1203090,1.86E-16
mp-1234757,1.85E-16
mp-690525,1.85E-16
mp-758396,1.83E-16
mp-19480,1.83E-16
mp-766439,1.82E-16
mp-1212980,1.80E-16
mp-1327610,1.76E-16
mp-774250,1.75E-16
mp-1079886,1.75E-16
mp-762590,1.74E-16
mp-1077930,1.74E-16
mp-758956,1.74E-16
mp-759282,1.73E-16
mp-1190688,1.72E-16
mp-780172,1.71E-16
mp-33803,1.71E-16
mp-19477,1.67E-16
mp-1003635,1.66E-16
mp-1192543,1.66E-16
mp-643084,1.66E-16
mp-780695,1.64E-16
mp-1087507,1.63E-16
mp-771136,1.61E-16
mp-567730,1.56E-16
mp-1212717,1.51E-16
mp-1094145,1.49E-16
mp-16995,1.49E-16
mp-777623,1.45E-16
mp-31629,1.43E-16
mp-20704,1.41E-16
mp-776638,1.38E-16
mp-731872,1.37E-16
mp-1745,1.36E-16
mp-1209294,1.36E-16
mp-1442788,1.31E-16
mp-2646953,1.31E-16
mp-1206077,1.30E-16
mp-765634,1.27E-16
mp-764236,1.26E-16
mp-17177,1.25E-16
mp-1224635,1.25E-16
mp-1191084,1.24E-16
mp-5400,1.22E-16
mp-1205900,1.22E-16
mp-2217148,1.22E-16
mp-1022162,1.20E-16
mp-504179,1.19E-16
mp-1043444,1.16E-16
mp-2908,1.14E-16
mp-777065,1.14E-16
mp-562649,1.14E-16
mp-1080217,1.13E-16
mp-1208409,1.12E-16
mp-766935,1.12E-16
mp-26069,1.10E-16
mp-555816,1.08E-16
mp-1279763,1.07E-16
mp-768574,1.07E-16
mp-1191641,1.06E-16
mp-27719,1.06E-16
mp-1233409,1.05E-16
mp-769500,1.05E-16
mp-769285,1.04E-16
mp-504741,1.04E-16
mp-8154,1.04E-16
mp-510641,1.03E-16
mp-1213686,1.03E-16
mp-779838,1.01E-16
mp-778606,1.01E-16
mp-1281666,1.01E-16
mp-1203192,1.01E-16
mp-1217533,9.98E-17
mp-558122,9.98E-17
mp-1180181,9.95E-17
mp-2230885,9.95E-17
mp-773119,9.73E-17
mp-782637,9.54E-17
mp-769484,9.52E-17
mp-24540,9.39E-17
mp-759690,9.31E-17
mp-17704,9.24E-17
mp-16591,9.16E-17
mp-707413,9.06E-17
mp-1209371,8.95E-17
mp-676273,8.66E-17
mp-758734,8.52E-17
mp-1191993,8.41E-17
mp-1234490,8.30E-17
mp-769517,8.19E-17
mp-19080,8.09E-17
mp-753756,8.06E-17
mp-8719,8.04E-17
mp-2220402,7.97E-17
mp-1078491,7.73E-17
mp-1186420,7.62E-17
mp-776311,7.58E-17
mp-19379,7.55E-17
mp-1295140,7.46E-17
mp-770560,7.24E-17
mp-1176417,7.17E-17
mp-1225186,7.00E-17
mp-752403,6.97E-17
mp-1179445,6.78E-17
mp-1189139,6.67E-17
mp-1206630,6.60E-17
mp-753172,6.49E-17
mp-1191890,6.41E-17
mp-754845,6.41E-17
mp-13,6.39E-17
mp-1084797,6.36E-17
mp-760053,6.35E-17
mp-1192147,6.27E-17
mp-1272824,6.19E-17
mp-2408554,6.04E-17
mp-571381,5.95E-17
mp-757429,5.88E-17
mp-1249065,5.78E-17
mp-20086,5.77E-17
mp-1246519,5.66E-17
mp-1225984,5.64E-17
mp-1189616,5.61E-17
mp-2218046,5.57E-17
mp-1221478,5.55E-17
mp-1042355,5.54E-17
mp-771385,5.54E-17
mp-1211011,5.52E-17
mp-676227,5.50E-17
mp-1095058,5.49E-17
mp-769488,5.44E-17
mp-1222787,5.41E-17
mp-542996,5.39E-17
mp-1192492,5.34E-17
mp-770394,5.32E-17
mp-24074,5.30E-17
mp-698669,5.26E-17
mp-770386,5.21E-17
mp-561124,5.21E-17
mp-767687,5.12E-17
mp-756584,5.03E-17
mp-752832,5.01E-17
mp-1212778,4.98E-17
mp-30639,4.96E-17
mp-752921,4.92E-17
mp-775807,4.92E-17
mp-1208474,4.91E-17
mp-1079939,4.89E-17
mp-704299,4.82E-17
mp-1043139,4.79E-17
mp-567548,4.78E-17
mp-754703,4.76E-17
mp-1305077,4.71E-17
mp-1340191,4.70E-17
mp-4843,4.69E-17
mp-1213318,4.66E-17
mp-625465,4.60E-17
mp-704851,4.59E-17
mp-779592,4.54E-17
mp-1209322,4.50E-17
mp-2232516,4.49E-17
mp-1263073,4.49E-17
mp-579259,4.47E-17
mp-1178120,4.43E-17
mp-559014,4.43E-17
mp-746364,4.40E-17
mp-1226168,4.39E-17
mp-1246764,4.34E-17
mp-24619,4.31E-17
mp-761217,4.24E-17
mp-769649,4.22E-17
mp-1246522,4.08E-17
mp-781591,4.07E-17
mp-1235745,4.00E-17
mp-558484,3.94E-17
mp-26914,3.91E-17
mp-865350,3.89E-17
mp-1029673,3.87E-17
mp-1189011,3.86E-17
mp-756485,3.86E-17
mp-1227868,3.77E-17
mp-754949,3.71E-17
mp-1233698,3.64E-17
mp-1235758,3.61E-17
mp-2220263,3.60E-17
mp-754026,3.51E-17
mp-1233836,3.50E-17
mp-755490,3.46E-17
mp-754753,3.43E-17
mp-1093916,3.42E-17
mp-772970,3.39E-17
mp-560780,3.37E-17
mp-766138,3.32E-17
mp-17822,3.29E-17
mp-555716,3.28E-17
mp-768072,3.27E-17
mp-1208980,3.25E-17
mp-1222519,3.23E-17
mp-27041,3.23E-17
mp-756524,3.21E-17
mp-768020,3.19E-17
mp-754172,3.17E-17
mp-766460,3.15E-17
mp-1147691,3.14E-17
mp-818295,3.14E-17
mp-1272833,3.13E-17
mp-865404,3.04E-17
mp-25447,3.04E-17
